-146.6 842.85740645289
134.9 179.552341804362
-28.55 -35.6089529262622
12.11 22.4455106798187
120.7 -69.7320204750598
95.26 139.790423144393
-4.114 -13.6590379174751
-18.85 13.2919803934392
-78.02 216.075575943654
92.52 57.8934614067346
32.66 28.0535827270403
-2.941 -39.60733268433
-101.3 -49.7771364472664
34.75 44.1749458421391
-56.2 -62.1949085575814
-91.33 -53.0798802473911
111.5 160.427044670201
-150.8 -174.683865671298
-112.8 -104.601569951466
78.64 43.5819551826172
30.75 39.9891411840252
-42.03 -44.356690679015
23.78 -15.1487143989043
62.2 59.0358993509093
11.16 -2.11330863824469
-128.7 -121.026244953344
-80.15 -64.8036463070522
18.46 39.3942190421856
-4.223 -49.8201872814548
26.9 16.1330794590826
55.39 42.4129590915298
46.6 52.1429204984989
139.6 139.054745555571
59.13 42.3248169018912
104.1 145.849071730228
-150.6 -246.140429270729
105.7 74.4989218817283
-152.1 -181.977464741889
53.34 -31.4492473831038
-37.04 -78.6751631491825
-53.06 -37.0910095014493
-32.22 -26.8349259565477
57.27 93.9108646168568
-83.85 -91.8674358248751
149.5 116.158036497306
-98.03 -147.554759689156
-137.1 -159.242681768999
84.7 86.0714769970817
-30.04 -49.4641358144912
149.5 125.584944679652
84.77 100.153073914352
-41.71 -100.91532482
65.13 62.2123115106832
2.142 26.6233577532193
33.47 -39.313681123405
128.8 186.971389560065
-109.7 -102.619650946623
-3.039 -9.63743781168322
-151.4 -160.106806569126
-27.74 -61.4231041959729
-57.74 -82.3136973097168
-19.79 -6.67486789561895
52.84 4.56651250348692
124.1 109.496545125423
121 124.045071699175
33.28 -184.142807156496
19.04 30.665128464571
28.88 7.09589927028138
21.18 -25.4661530904188
71.57 69.113736326916
129.9 175.740877485145
117.5 142.541334215879
0.9301 -24.528494388946
102.9 64.7631995680742
35.1 -6.67650287531396
22.78 102.134748045957
-2.102 5.76543946157617
-49.13 -112.130325514663
-81.6 -67.5335778164593
-88.46 -124.696373744319
-32.76 -9.29738618423851
-20.84 -39.0166574372984
-66.39 -112.851433360515
-115.2 -109.409052537715
20.31 36.9816043085341
50.09 43.5957810106035
25.82 44.3265672504777
-35.54 -33.2041456062114
99 95.687303721514
-74.49 -49.3559037306341
111.6 87.1546513415779
144.3 236.240053459735
109 147.744965692263
12.25 -25.7674502397727
63.26 104.030042588666
-106.9 -73.4222103839145
-22.91 49.2206130250647
30.66 88.6573581823243
-114.3 -147.433058139514
-7.076 77.5782186457575
23.03 -31.2389054294367
64.6 57.622047134601
137.8 103.810450599204
152.1 171.610917256333
-27.68 -27.9182111436491
90.88 142.05412119814
47.98 59.7373650767993
14.96 6.90915009737338
68.01 145.922810992432
47.38 58.3107170632099
-137.8 -177.625760068647
-4.944 -0.840651100632495
-26.95 -52.4014114010994
-19.06 -24.6260911177468
-85.22 -97.7125884794622
-143.8 -131.206133380141
128.5 124.133930190493
-24.86 -13.261388638491
-22.83 1.87314444303249
-57.53 -43.0675540416517
95.54 80.5935002934012
121.7 144.728631731813
53.17 52.5667082270812
18.75 -6.67678601793334
19.9 -30.5683394446031
135 124.301776708682
-141.1 -176.827215797043
84.91 90.9088979895506
10.45 26.6286222311423
-58.72 -201.365851342267
