33.92 33.461110434
30.29 30.93915647418
27.45 28.7883768
33.49 33.032575524
31.99 31.1582436159
34.48 34.606064928
30.11 30.32244952968
35.58 34.619296224
33.42 32.08548807402
33.28 33.304024614
38.94 38.6758299
26.91 26.7646712025
28.27 27.19060235412
35.18 35.091569244
33.83 33.65730165
35.94 36.636044358
40.62 40.181502054
36.31 36.726484344
38.2 38.298066432
26.89 28.02239766858
27.06 26.95361834442
25.93 26.8314861
25.67 27.159643416
25.7 25.40786559258
27.51 24.64151011608
29.63 29.6844562425
31.84 31.71386469018
36.24 36.489744498
25.36 24.865103244
24.67 25.208147616
36.87 36.073804098
38.12 37.992020088
34.84 34.323955878
36.39 37.32418101
32.45 33.1995014814
27.31 25.3584877745832
32.34 31.51465569408
27.83 29.65004270922
36.13 35.92194423
24.03 21.04101303
25.84 24.66882455808
39.23 38.080854102
26.15 27.3753796494
37.11 37.110442008
33.76 33.851707842
38.15 38.211398328
25.17 25.22797942218
34.82 33.727371324
35.57 35.50918476
39.84 39.749794284
36.15 35.612972184
40.36 40.075588578
39.57 39.51977631
40.92 40.810535778
32.39 31.85546957814
33.89 33.00333244122
31.47 30.60956466618
29.18 28.8994353198
39.8 39.931067424
38.42 38.736891876
37.63 37.900743288
37.71 38.623132338
36.57 36.614307876
25.73 25.3254975
39.72 39.643085874
38.18 37.763601942
26.5 27.581974392
26.25 29.112873618
31.66 32.59790474682
36.93 36.16539357
25.68 26.184063588
27.26 25.5631902024
26.46 25.00081943178
31.79 31.308355128
40.64 39.774204948
26.12 25.905977304
39.28 39.23601375
30.86 30.956608722
26.94 24.90164865642
30.75 30.41790597192
32.91 32.39006875392
34.95 34.67434983
39.18 38.387182854
34.6 35.370477336
36.87 36.40461159
32.82 33.036180018
35.83 35.403148578
28.22 30.65597328
39.54 39.86916303
28.24 27.3436100829642
26.9 29.611075872
29.72 29.67468063258
37.55 37.4408454
36.69 36.18368013
38.83 38.85911877
28.69 30.00960341472
36.97 37.648564422
39.77 39.299180964
25.2 25.10038623
36.99 38.168957292
30.35 29.81310902448
37.96 37.032912312
34.81 35.452172946
36.76 35.92492935
36.81 36.348521952
29.29 28.73280326406
39.5 38.334009252
32.31 32.417634650376
36.74 36.64621245
24.63 23.211715224
28.07 29.02416048912
27.85 27.88368413232
38.33 38.085574548
26.98 27.602414652
28.47 28.75098305172
30.51 31.0977967890522
37.97 37.90702911
40.04 39.9939744
37.26 38.3764845
27.76 26.836833828
39.73 38.993311842
37.13 37.06102605
39.73 38.86250208
25.26 26.271176502
31.23 31.5718011327
32.48 31.9223832177
30.88 30.41885659596
29.02 29.05894316928
35.37 35.182503462
26.55 27.99115341258
27.19 28.142774808
35.7 35.582623122
24.81 26.91060919338
27.42 27.69188975328
33.13 32.09690322138
35.42 34.73217789
31.56 30.28697541888
31.69 30.92149940298
25.35 24.2063091228
25.62 25.29756463872
28.09 27.68952906696
29.33 29.23628024712
25.33 27.68156175
36.99 37.031975544
28.77 29.4905420025
35.68 35.756724108
26.73 27.14733276
37.3 37.262004978
28.39 28.17673905306
39.39 39.40331646
29.46 29.35264520136
32.17 33.029809446
24.74 24.21881594502
28.17 28.6308740991
34.27 33.364973112
31.46 32.6086931334858
25.32 25.749115428
36.64 38.929784838
24.56 23.021832684
26.45 25.1470965471
24.81 23.68762114314
31.28 30.83550022608
25.83 24.679521124527
38.81 39.033578076
33.43 33.454515
30.02 29.57844724872
38.67 38.677470816
25.1 24.679233876
29.99 30.2248787621928
40 39.438751794
29.39 29.85786700842
34.72 34.893266646
36.27 36.117325734
25.95 25.07760054516
25.32 24.959362584
33.09 32.53961292
31.08 30.41688793062
37.32 38.404428582
35.6 35.714953074
25.88 25.55112472428
32.94 33.39474158298
26.72 30.688606482
31.36 29.89817141178
33.16 32.80140313482
34.7 34.848844836
38.95 39.21427455
29.27 32.05386375978
24.56 24.01048182
34.1 35.714061696
25.25 24.5558597646
36.21 37.664920128
31.06 32.3754021993
31.37 32.7684891
35.07 35.312168226
26.98 27.5743758
33.35 34.5550134
39.82 39.9643953
38.93 39.03460413
40.85 39.927316224
38.43 37.761379968
32.97 32.9033167545
33.84 33.00576610992
31.07 31.55173434042
35.08 35.123868672
32.82 33.769776108
37.01 37.54213959
31.77 31.96103104752
36.94 37.050911616
26.46 26.8653345
28.68 28.1868095346
32.23 31.7433221607
32.13 31.31253093018
31.61 31.27030021488
24.2 23.829640152
35.8 35.80944429
29.12 28.63458339846
33.33 33.91541719476
25.83 25.554342372
38.95 40.817675766
38.81 37.6388382
29.53 29.79607366272
28.39 29.41575897432
37.88 37.458865812
32.32 33.15623541
38.62 38.287405698
32.76 32.91565447776
34.42 34.008349206
25.81 27.041640096
25.43 27.37185443898
39.46 39.407726802
34.99 35.073119526
36.06 34.67228205
32.04 31.3612129425
31.55 31.07128575048
25.82 27.18869493
28.85 28.7311801458
24.33 25.459350924
33.24 34.17603269016
32.63 33.1022941716
33.38 34.079264322
25.65 24.99325814112
26.99 26.3480436831
37.94 38.1541107
28.09 28.31908757448
36.59 36.111530724
30.6 29.9762970519
32.69 32.915151174
30.79 31.1263147428522
29.08 30.7774823025
32.85 32.5981662
32.44 32.69033617722
30.62 29.2845536025162
32.45 32.7213241815
29.04 28.46218701162
28.41 17.18353592088
29.79 29.75308130712
29.66 29.37219191418
26.28 27.1114772592
31.34 31.57846403322
25.77 26.128432128
30.59 30.6344509095
27.55 5.94958043352
35.71 35.820351606
36.54 36.93150588
36.92 37.19734242
27.9 28.902422082
24.2 30.269209314
34.49 34.40330733
31.13 30.92650015962
36.28 37.535737062
28.34 27.81044865708
29.03 29.416464075
34.7 33.8396349
35.72 35.602696866
33.68 33.80210274
31.85 31.91701047
30.55 29.77289132592
24.44 25.476522546
41.12 40.492297248
34.57 34.27572966
37.97 37.416891558
37.25 36.856163724
31.7 32.27080813356
34.24 33.801796956
30.16 29.43514514964
38.12 38.268365304
32.11 31.7901694191
36.34 35.900312316
35.31 34.601931186
35.33 35.211031638
36.28 36.460517682
25.75 24.95528349528
30.93 31.1048707036422
36.67 37.730768268
34.25 36.7208943375
36.02 35.77141047
25.62 29.716254876
37.31 37.664705586
36.33 36.88486797
29.06 32.58911282298
30.47 30.71573337414
25.28 25.26849132
39.5 38.84352807
31.41 30.6962809032
32.02 31.8556101585
33.16 33.421683684
40.44 40.513567956
25.94 26.36709010854
26.55 28.56506592
26.59 4.075340466
28.13 27.34774839768
31.54 31.740066910407
