0.424063161674027 1.38609966203869
6.30914106644792 4.66141528907319
1.52787438502044 16.2408857819727
8.79364216436621 5.78198136222606
2.34623433210308 2.66069181253996
4.24838313151966 4.58390172815144
8.73214088862196 10.3506051836653
7.78548403937418 6.92900403353081
0.674789539794927 43.2070159129114
8.62399693543118 13.1322648765431
8.93249005829717 4.46092268183273
6.48705468369754 9.70973226680737
4.33330333896854 2.83913263390007
8.88113276825246 5.76951031023211
7.25383835860063 3.49763144158952
3.94655980170546 5.08602742034824
2.57127627866515 3.59275081261179
8.92471283880139 8.32397732277639
6.80967000877394 11.0690460858649
4.78446678327642 4.76686008682029
5.36002041941444 8.33933757852006
6.57715689292749 10.3433873327928
3.99079349710291 7.08963158855371
7.1615180670236 11.794961285629
4.58458657343584 9.91193828307683
4.97352090663031 4.25812432158516
3.19440474752643 3.33990049215512
2.68558437239975 1.66323972522833
5.68044423346572 4.36766101604482
4.48426986975927 6.67995202612387
0.971886253985687 6.94954004972679
1.22191185385402 1.23261731639062
1.03790145288949 1.91930797948618
4.05993875887822 4.3965057429709
5.466224938328 2.51531881757091
2.67408516096749 3.19859896298851
1.02187656118829 2.60682734617476
8.61836656354725 7.84162767480586
6.94469627716497 19.2554340316982
0.959932341110611 3.34279768951482
3.90578936234961 3.70980849913047
8.28116732307827 11.8867053789054
7.10287357346082 10.7441038792775
3.08360259248328 3.85993571716301
4.45556927339617 3.80589453215328
2.88667741242666 3.42056121281178
4.10565183908526 5.59210352999511
6.82035646841146 10.0796067564565
2.97025099945085 1.41732834583299
6.6749658010984 10.5023410554081
5.02811018086717 7.05940256228502
2.59884397623431 3.95745410823413
1.18648670896877 2.43334321940015
2.80069382710605 7.73844100640232
7.30802583937055 15.8620135978882
1.63363018695719 5.04391509255958
5.07736066461124 6.09239369986801
5.8564644297349 8.90577004964891
6.32915504744352 6.61373019531319
1.36921729279607 1.62505693514815
9.05650504879947 7.71692688506238
6.49839978164065 3.56929083319462
4.87897139612394 79.0950599984403
0.711917982745726 3.32177176942534
8.9872680129549 9.97299704048097
0.691525997093192 3.69204751333774
2.63680677818753 0.449287664125641
6.82669087104319 5.74312995960018
1.64974246123275 4.04292351704999
1.87236349641814 3.20258581493912
6.57243827763578 4.46636474425227
1.74549617353535 5.2615433077841
3.98711843444428 6.38261393521219
2.13851086729038 2.74515254584102
2.40292452896405 3.50246714133363
3.67188253420639 3.04049325745872
4.42476537388678 50.8091481241018
1.82270377755515 2.88359961260751
7.99262500809225 10.1122075489955
2.12297121639124 7.4666735591015
1.4034097476623 1.0557796676109
8.14900616383595 9.05561899078065
2.63331422547832 5.37616355012008
3.34639142506127 4.44665264473446
2.22869543834388 4.05350036561977
1.139340632662 4.5513219075299
4.16777670903826 6.77304699164964
