-5 2
-4.8 2
-4.6 3
-4.4 3
-4.2 1
-4 0
-3.8 4
-3.6 3
-3.4 7
-3.2 8
-3 11
-2.8 17
-2.6 17
-2.4 42
-2.2 43
-2 42
-1.8 68
-1.6 89
-1.4 117
-1.2 105
-1 192
-0.8 208
-0.6 263
-0.399999999999999 296
-0.199999999999999 290
0 278
0.2 272
0.4 222
0.600000000000001 207
0.800000000000001 135
1 129
1.2 95
1.4 66
1.6 66
1.8 46
2 33
2.2 22
2.4 20
2.6 20
2.8 12
3 9
3.2 6
3.4 2
3.6 0
3.8 0
4 1
4.2 0
4.4 1
4.6 1
4.8 1
