-4.053 95.0428704638073
35.65 -5.43451834850775
-83.97 -88.3740165577324
131.4 121.261430974291
-5.845 -67.8167749040132
122.8 143.572490716603
-104.5 -91.5186525729279
40.19 81.6458170620687
110.1 113.69194906922
-118.2 -116.667188993514
24.45 -3.48931676088495
-52.28 -39.9527002223158
4.979 131.3706063709
21.81 -6.23805897795551
-153.7 -150.190988494145
86.75 190.803885375544
-4.948 38.2977420205482
44.46 38.5609036909627
-21.54 -6.12667844914884
18.15 108.049931245483
-133 -89.9905245120249
-146.3 -107.930357281276
-59.91 -50.4441853731609
31.88 102.2751411767
2.458 -0.810628208786198
-23.33 24.5013318598298
-145.8 -86.3415432340114
-24.41 20.7705711412078
71.74 175.460642679411
62.72 148.553794800844
80.03 79.3362256806496
-97.71 -31.685741289286
-95.82 -103.77626178471
-150.4 -300.268054485328
34.18 143.121923012946
-37.72 -24.3081453200035
18.35 53.5667444262746
128.6 133.702712914741
-105.4 -100.665261337888
91.6 81.1035324083535
20.05 -1.68466495429468
24.15 29.158033502817
-123.8 -179.249020126583
48.23 63.8810403250169
-118.4 -85.3796661616794
139.8 164.675457713258
-110.6 -127.860373776083
64.34 117.369250961194
109.6 64.9134509762872
-91.5 -105.256496050711
9.301 75.201895021081
-37.68 -135.390916774163
-1.204 41.8638377589035
142.5 138.156934774593
-121.8 -130.525591307466
-100.4 -152.006853771673
-97.14 -130.176709116968
62.22 18.0520698650108
86.66 80.7480852985729
-31.14 -86.5645016139222
-143.4 -153.841622051605
-8.167 91.0968991178163
30.14 64.8382686789111
10.69 -6.02540736825352
-91.44 -68.8735405032316
6.496 -9.55179090311382
-117.3 -182.826566827774
13.46 43.5954504611218
48.06 47.1361294091451
120.3 -39.9528566820295
-109.5 -56.5745813635191
-119.5 -117.59962107355
6.233 3.89269747079534
3.473 10.8123946971322
98.53 80.6265203110425
-102.7 17.9494684038847
68.52 42.3152506385795
-154.9 -108.006735945995
-110 -187.351005770024
-52.05 -40.1953967942407
-52.45 -2.47818449875097
64.94 -1137.31084369747
47.92 74.21875060763
129.8 190.316235821956
59.11 97.1660257630258
-46.72 -74.8092007238289
46.8 105.899776997295
-15.9 -31.686585426963
-10.97 -14.743162908439
69.54 79.0310886837581
-106.4 -101.994892135588
23.88 44.8529483709521
-141 -134.269020082275
60.21 29.9155293172959
-20.82 -6.59282144961106
-44.57 -58.9275902129686
41.09 24.8651177449764
-123.1 -133.20839406842
114.1 129.570592797215
-51.24 -96.2548358936034
-80.09 -109.515520226558
-33.15 -44.5952350009763
15.79 -5.68877340520778
36.17 17.9119478007808
115 159.84359567214
28.12 9.87375505489061
-30.17 -12.4668015360344
87.6 111.482580858674
-6.876 -20.6874322381422
123.8 99.394074893891
-132 -122.937322613256
-73.65 -59.3340801515521
-145 -211.012907959082
-100.9 -179.607380278885
-143.9 -118.33917058663
68.53 65.6648655125209
-16.11 -4.89780303082232
129 80.6999464824972
-110.5 -112.995232725958
-64.62 -515.611954211563
-141.3 -196.881981734996
-77.28 -38.1000727790038
0.8377 8.78811560149062
-67.35 -87.9298879290835
-122 286.464466463387
-31.83 -24.897284112644
29.2 24.6659663409738
-158.7 -202.421139257883
-58.61 -41.0737127654536
135.3 477.243269127193
125.6 132.824646856687
-105.6 -150.209100459895
-106.8 -102.951588744798
-115.2 -76.8966756254697
-15.15 12.4520646385002
-32.43 33.0469922492167
138.7 125.166281759486
13.39 -36.9968505435263
-63.68 -80.0124907855122
-63.81 33.2088986861121
-122 -176.903277144469
-24.29 -46.9105654410674
64.86 55.6638879202282
-116.1 -116.361291183531
55.55 32.2673840332253
142 83.0301589848648
-59.56 -42.2521999944
-90.74 -53.9547276713924
-49.12 -97.7559346465154
-68.64 -55.8655728304867
-83.47 -107.425100108137
20.86 19.6570728849527
-19.45 -65.1142965969233
-68.17 -53.1498502323353
134.6 177.111985971673
61.47 -10.2665343617846
-142.3 -122.705064626635
-122.6 -129.564529403319
153.6 141.253733928759
-27.26 -18.9550020543063
23.78 -11.3026273076249
-116.5 -106.835031442906
64.53 65.2105229685152
69.63 86.7182484506695
43.64 29.3341156523682
-81.62 80.820781561747
52.79 95.793447890656
-24.08 -18.242719460716
-92.18 -94.1113539746969
-65.84 78.4741973111777
-52.17 -93.1709401530134
62.99 -15.092229246703
124.4 81.2151288657831
105.3 130.815651225242
158.8 157.72102722235
-105.7 -130.46909451918
42.2 34.8166852205944
-1.827 16.7420630551401
-23.47 2.20213264219494
6.51 22.8802134874733
87.29 78.489084104833
-105.2 -115.554136082844
-12.89 26.8670541817784
-132.5 -97.001507824266
59.11 71.3665778108937
128.4 167.655089553754
54.52 36.4595730451541
101 61.9822894840489
-6.431 63.5090053571709
-134.5 -129.202010151784
31.29 46.5993271181624
-68.4 -121.017700124029
149.8 208.967626243784
-70.75 -79.1607293204267
-60.3 -31.985204123213
98.22 121.453127864348
2.554 86.7150496146466
-147.4 -276.858692533723
129.7 124.51827225378
15.87 22.0523738424123
67.91 119.405402982526
62.83 53.5569628082636
-134 -167.493668700455
-90.99 -68.5335366482998
36.3 24.3116459028201
-90.32 -69.2383753601358
-63.24 -74.544177604145
-34.9 -54.1340899315297
115.4 97.7463467903303
-154.5 -177.109228350668
37.16 123.479417217151
146.3 242.703927998029
59.16 72.1618032123046
-127.2 -155.755919255806
-39.39 -28.6860840909477
38.93 63.7311838297165
-39.55 8.53544862795408
103 120.681317155083
-116.8 -164.386150277589
20.3 31.6270350761072
121.1 166.229874918897
48.56 5.66348461997594
-115.3 -191.774720957402
-24.69 228.62362864014
51.64 74.3273194875062
-7.177 -65.8355979044834
-19.69 -76.0662377797514
-111.6 -131.918459212924
-88.95 -42.7255877717961
-2.227 -1.00594523992936
-23.42 4.28404154296656
154.5 173.230648736981
83.22 85.2864349110765
-103.7 -100.809432565025
-4.651 58.5778662712381
-95.1 -77.3751715421964
-65.63 -58.5595334815907
-62.91 -32.5253987076116
43.18 -154.846456932332
-43.88 -58.8063643033245
68.88 33.9385488451738
-94.35 -139.686875626299
69.64 102.094912225635
25.89 70.8297763297884
-100.4 -68.0901933364079
-26.23 30.355428043658
105.6 54.8320482988429
-8.29 -24.9230607373757
35.38 55.4645390850862
99.32 143.301963246743
54.41 36.8439786640395
-73.59 -70.6932977829182
147 150.026147286402
84.97 74.908430966823
121.3 144.430155976935
70.45 96.700934105484
133.7 81.8816402562379
18.22 61.5761451179426
-49.88 -31.3158690469449
136.4 135.650925972357
137.7 166.768763189264
71.2 26.1068436149332
94.96 78.9691960098037
-15.32 3.25504533605598
-118.5 -117.959070635561
-91.04 -52.6588545716667
17.99 6.28737344595275
56.61 58.7194502221904
113.2 158.957848837188
1.984 10.5097672083155
46.39 48.1970328763512
10.56 162.981852009762
-34.35 -29.7679089154106
52.24 97.2240994377979
-74.87 -49.9399629674964
50.22 51.6296579086185
-40.63 -26.6434770026246
42.85 59.515868216472
-97.13 -126.715964475759
80.95 65.4890999830592
103.2 -96.9923646688375
83.36 73.1708227471009
62.65 80.6578734955137
-138.4 -170.052299852035
-104.3 -59.1209787701578
-82.22 -86.0347541898805
51.43 28.4268070339865
-83.14 -60.9718782227066
-22.75 0.527256221086415
132.2 147.128877230113
63.43 108.14441292676
-102.3 -67.4288499020484
-13.32 1.44365669050995
-45.3 -55.1751989011816
-146.7 -276.078398803955
7.634 37.3254638191043
31.85 -11.7545920111725
-84.7 -139.152835434741
-64.3 -77.2258642336808
129.6 141.221047772607
-87.68 -10.4523577312245
154.1 164.090489535152
-143.4 -191.560193893115
-76.39 -73.1105086067298
-96.87 -75.6241455100785
-59.89 -134.758119514042
-121.3 -128.242956993524
-138.9 -198.821902113632
-57.9 2.28220770999283
49.7 41.4026690167562
128.9 171.200018644347
-92.01 -136.024094403385
124.2 142.716187104619
104.8 118.81249737232
-53.53 -54.7461856869728
-148.3 -147.442360231377
-138.8 -217.025585920198
-104.6 -63.1481437712978
-97.29 -88.6907647300085
-96.44 -106.471128804267
-108.1 -131.019662864523
-51.63 -63.6703284949834
-131.5 -104.603460964807
60.2 95.1375809629911
53.58 -105.15826224854
20.54 65.4926881063343
-40.4 -69.3717060756384
-45.94 -92.8191110024637
-51.91 -38.8932059034912
143.1 99.8217296972608
89.73 88.6801972358123
152.1 166.350864927505
-107.3 -82.3647962879036
-94.82 -63.7254734006264
-58.7 -55.0625283840554
49.82 64.7841529047393
139.8 89.2434330974859
-84.57 -61.1676346104631
34.8 87.2806346043043
35.84 59.6100943132088
10.39 13.1886761684314
-113.9 -75.031771146075
71.52 123.624468975655
64.3 33.8585242361046
-45.82 -47.8134407995016
64.4 77.9275526933302
80.65 126.644136360819
97.3 143.16517293115
-57.66 -49.4698731064453
106.1 170.335846758348
-62.75 -61.088421073947
99.9 132.821202891926
86.99 87.2114024759241
-28.38 -47.16943648479
-74.3 -94.1217253847899
5.381 17.2842379584429
-0.03127 4.69465720025479
-98.57 -109.716399149353
-109.4 -129.920518597599
-72.73 -76.9560410486767
-71.96 -76.8148844154317
139.7 127.56563417125
-17.1 16.5662494488144
111 197.312388146475
86.06 116.182523808685
145.2 152.657196608782
-124.6 -209.574791475976
-30.35 -77.7812714310519
1.376 -4.75636901164031
145 138.146030678775
91.24 151.268932539147
22.9 4.12246458500458
36.8 59.2328311638575
-81.97 -153.872333699407
-64.36 -75.5326193129335
-149.2 -120.959093863346
-70.83 -50.2084078186271
-68.71 -62.0076700926799
111.1 64.5289513140865
-13.94 1.12655546226392
149.2 110.934813163856
20.74 21.9016162365059
-159.7 -221.331385090528
-142.9 -165.556066327192
144.1 153.838677129638
22.5 -5.55995539483334
-113 -131.195161288007
-75 -78.096926253949
45.56 46.6877431121361
-140.2 -210.641695992069
40.74 37.5191876639365
26.62 766.113466474405
-143.7 -394.287349924979
-39.45 -28.3708620027982
82.6 16.5969845057412
75.59 110.846011666461
-103.6 -131.481022007319
-36.54 -11.7727288093125
-14.71 0.311519942203374
-18.07 -65.3801593350551
51.04 78.0911991372082
144.9 59.7850915526184
4.46 20.5641909843265
-86.67 -60.0843912842847
111.9 120.421146421177
-28.69 22.2953455875082
76.99 93.8273127271955
-90.56 -261.228527317314
71.96 55.7136041880176
-111.9 -120.658846319132
113.6 129.959523867078
-66.3 -92.9329586332355
-145.3 -214.947432866482
-65.2 -41.0619717657436
-85.02 -129.219194222307
-138.8 -251.632617928201
-118.8 -67.4569239881573
-102 -121.016455141711
82.6 54.5540066655217
-104.6 -25.5759914767918
-51.93 -75.0302720863494
18.16 26.3003123756654
-119.8 -151.052706423856
-62.09 -66.805275753399
139.9 181.617484042807
109.4 81.5935110077401
-118.7 -112.190792173224
121.7 146.251413882504
-37.67 -79.6335426477869
-21.5 -24.7851817319364
111.1 83.6807010230396
-9.877 -31.2822416849229
-80.07 -26.2989184956862
-19.11 20.2881560485565
38.98 74.4617981556159
34.62 54.4833711718453
53.29 123.539529861165
112.5 129.310333134148
80.69 115.866438128005
-138.2 -334.469402738533
27.97 4.78352938622791
47.96 30.879033856843
10.56 -30.5839407286252
-23.76 13.3222378634585
-105.7 -152.629705055601
-136 -109.525839494054
70.19 168.287599839316
-51.33 -58.32916109039
-2.665 16.6147731140823
33.27 33.0541393567668
-44.77 -34.7585930851123
47.11 -8.18249890405996
43.34 59.9846079792571
-153.1 -184.322195138596
-135.9 -157.155989595138
-108.8 -112.543451208447
-157.7 -243.497127455857
-18.69 27.5231246300308
99.4 118.184305483609
-85.21 -73.7324863661504
-63.03 -21.9692041296852
-17.76 -31.7478153406722
-158.1 -144.649017024839
-109.6 -116.212877241752
13.36 -39.6830544127616
78.39 87.6623703899603
139.2 130.384327612918
-119.2 -74.238925470362
-115.5 -159.11244336901
-104.6 -106.354807652674
-14.05 -6.40987768515561
-157.4 -148.01069378141
48.94 77.5945993500712
-75.31 86.4355077939344
4.358 -21.400768070057
130.4 307.495890121364
109.8 149.789606016389
-22.07 -21.1563852847756
1.816 27.0867043192549
-117.3 -23.6276608070945
92.18 -10.6688624766249
157.1 167.314574659374
53.8 70.5857795232846
44.22 67.8530405570608
11.1 -2.9324278945516
100.3 94.6244585460486
11.57 9.91817651740735
-78.64 -62.7864809910573
-40.4 -37.5359756117558
-61.65 -28.1124367556213
3.097 -25.143949750868
-26.67 0.490175677173227
3.877 12.5924459873043
26.73 45.8228699275897
-29.56 -24.0502886660305
-94.5 -160.165673736711
-131.8 -108.040433487424
-77.5 -54.1475168965383
75.95 99.4003361799299
98.83 98.2878256843034
56.26 100.153740312475
-32.08 17.0689828720256
43.25 85.415689494755
-54.39 -54.4736778021005
62.6 55.910325865686
15.91 49.1378144614838
0.7941 -19.7747112537031
25.69 267.399387988954
21.82 19.618912439018
-50.8 60.1062827410872
-14.44 -15.724120748186
-95.56 -162.782991035367
-91.07 -75.6887591565699
56.83 42.6931591620826
-96.71 -2288.1869923878
-8.017 26.4077205612182
-95.11 -129.105813770813
71.5 67.2084969171316
-2.812 -85.6112772169141
-3.227 7.48195922970034
-6.429 9.712985300853
133.7 152.417592497254
2.208 20.8810295351037
-90.53 -70.8876778921564
158.4 100.25727502686
-114.5 -103.678542875977
-124.1 -132.039348889077
122 178.607959158493
-0.9628 9.42966102139758
4.398 21.7181184752885
109.5 115.983090179811
46.67 21.5731192166001
-70.15 -81.6613934144608
95.62 110.988665124155
119.4 137.792433280592
10.24 14.9069466671257
97.56 66.5079736322375
-94.93 -91.0638385108885
-129.7 -147.897230889277
-38.99 -15.8822136697796
-107.5 -2.97681432699443
-70.46 -138.135603658545
102.8 156.206483578311
77.22 126.981068645764
120.9 164.912131242471
-114.9 -128.912590535088
15.75 -14.790198608161
127.3 218.824550598792
85.98 64.4065233374541
-42.73 -9.49292059200993
25.37 25.7466048036374
-46.78 -47.2904447917624
-13.58 55.0254497809014
-84.83 -80.6836049902589
-47.58 -65.7697548137861
-106.8 -90.2297213403698
111.3 143.895728301647
90.44 16.8508724541668
116.1 75.8907019192458
-47.25 -26.7321027488936
135.4 124.158817166222
1.243 37.9399272634101
113.9 109.613786737403
-13.87 -39.3021805229761
-61.7 -62.39233622093
-25.32 -77.5739161707829
119 35.127176372812
-92.55 -26.983936881306
-145.7 -174.071889416464
-60.09 -50.5895195866273
-3.925 -11.3890944473555
-31.52 -84.4291138641361
143.9 134.058416444526
-133 -194.342181766993
-54.25 -51.173207310066
65.57 52.7565310082147
142.9 98.5343566129167
-114.4 141.236075046329
-14.16 -10.7911665308263
52.32 107.263898650686
47.43 20.2842784214295
-60.11 -24.107879760331
24.29 65.2035441035437
65.23 101.765920237492
-51.16 -21.9426078011215
92.94 95.8243789067108
36.58 21.9508432233117
-33.12 -31.9976739400191
-148.7 -150.000471434987
-62.42 -10.2811447208254
-54.69 -59.6264314021888
-143.4 -137.957574047704
-108.6 -119.212735860516
-108.7 -154.200102863271
-30.99 -104.868046363908
44.9 93.5839219449967
7.563 33.8546661381792
15.56 17.8857251567802
107.1 61.4239996943601
-141.7 -169.688546954839
109.2 132.323253478445
102 46.3332479547885
113.1 104.396997748009
-76.86 -105.330135604822
71.64 106.071237219338
37.94 51.5345894005064
23.2 31.8400278048326
43.3 119.034255432051
139.4 157.857817351567
14.76 2.70102563862448
37.25 72.6636108575373
-79.82 -164.098959865762
19.57 49.3872223855762
48.68 7.2545132917168
102.5 13.6139455993303
-78.88 -103.221909722867
-6.144 -13.0358015994903
-91.45 -87.9411907570307
-54.66 -33.7435966536147
-23.81 -73.0692183551141
-130.7 -214.68391705983
-0.5794 42.4160819387659
2.621 78.5982999598828
-140.3 -137.938525375375
-31.55 -4.41956294857898
156.3 138.457900735617
137.9 132.718074414943
-88.92 -79.781227155019
95.52 60.3480063033462
107 139.573732944036
62.08 62.2234582469428
97.07 244.408643617311
-105.1 -138.111744511078
93.68 129.062209096054
-51.64 157.881772060189
17.46 84.5813572861413
13.81 -7.87765797975173
-38.13 -36.0060873623923
99.98 106.381954354972
-78.13 -174.131271060478
131 157.477057368978
41.46 22.5188900644561
-90.04 -81.3426339963576
149.2 176.28515034344
-125 -112.827498151558
123.9 72.0267942620395
146.6 143.517060321013
3.838 30.7953067620576
-50.12 -48.1224290002948
-4.495 -45.8686791818193
-135.4 -202.188374414521
7.159 103.586049661096
-26.76 -45.5688091336068
158.9 169.244764663599
