8.48053042214417 48.4709941364576
7.73152069932978 10.2987480765853
2.04873089212413 2.51200634198969
0.69495208688001 1.64234218984111
7.10370659821949 4.00762189300279
5.46397713741767 8.06628604747674
1.55519539640362 2.33289559313998
1.81477284144078 1.41295785877256
4.59449324330463 14.0882077872854
5.3764064145978 3.85844832457392
2.3724013613706 2.48123104745824
0.262722625158286 2.32934203147
5.80837583864854 3.0613289480803
2.11786681987597 2.53641596505546
3.40683015940254 3.71830310331757
5.24342500112611 3.44905642563574
6.43852244732687 9.20040002074709
8.67923445408866 10.1305012674026
6.54595808014473 6.13017838932536
4.71830373223035 2.76535354463763
2.06797292563261 2.78807191417814
2.529912880409 2.99818887963359
1.54584859943148 1.1150478411511
3.58237085364257 3.46915597113348
1.33724695631052 0.315329517788764
7.39413810236467 7.61536306695606
4.64018610146338 4.08618388359976
1.2772598265223 2.59313276848532
0.336596922260531 2.90363119311938
1.63411703121454 1.39931551470822
3.59027540425983 2.44963249619653
3.00473077205299 3.04239430036654
8.04122807141766 7.98600237130649
3.68929756061295 2.96052574950568
5.97766078030994 8.37381006007231
8.70408692993744 14.1174541366851
6.13026756157149 4.31629194575657
8.81225799640236 10.6631203849052
3.10761413036189 3.00108006421261
2.25544013059269 4.5386385876536
3.42992974627358 3.61514243825225
1.89521407473534 1.74976756801113
3.49308806425122 5.68730652392777
4.80429571657563 5.46460525591679
8.63956836104287 6.69791693725434
5.685597124569 8.7237991929477
7.97642896108782 9.63441103660217
4.86488170215126 4.95863147529458
2.27684797422669 2.99075998724112
8.61761529623851 7.22564698939442
4.93723651236083 5.80814611095476
2.75896138429882 6.45496217810192
3.75595529560434 3.64159645351095
0.680373159690448 2.31693306534808
2.14231671417204 2.90124941775625
7.5145373443647 10.7269297145283
6.36463082289141 6.03693343895919
0.177988505993501 2.13275088605308
8.67630920446541 9.30273423819143
1.89750408786883 3.89813387938643
3.50401850669753 5.32322619659998
1.15977070286528 0.93693961792472
