7.49994765835744 7.49994765835744
3.55633826726743 3.55633826726743
3.13540586031528 3.13540586031528
1.31027261933919 1.31027261933919
7.27840575421075 7.27840575421075
9.1537637478692 9.1537637478692
1.93083734872094 1.93083734872094
5.79878751999464 5.79878751999464
4.77496666085288 4.77496666085288
2.00685323093716 2.00685323093716
0.260197192066568 0.260197192066568
4.45067849135848 4.45067849135848
4.35563402766422 4.35563402766422
4.11680042430481 4.11680042430481
7.63109642900483 7.63109642900483
2.79120741407702 2.79120741407702
5.29679134523103 5.29679134523103
1.64393879550161 1.64393879550161
2.6900763680648 2.6900763680648
6.97827498647198 6.97827498647198
4.97978540232754 4.97978540232754
7.50551896739147 7.50551896739147
5.8584714358115 5.8584714358115
8.30936251367928 8.30936251367928
1.44838137414016 1.44838137414016
1.89778692890569 1.89778692890569
3.2550998848053 3.2550998848053
8.56824407983807 8.56824407983807
5.6806909773273 5.6806909773273
4.13876245803671 4.13876245803671
8.44050778270811 8.44050778270811
7.70758787921296 7.70758787921296
2.56005282434083 2.56005282434083
7.4318935704226 7.4318935704226
3.29003028061042 3.29003028061042
3.73608989671563 3.73608989671563
2.8976652465625 2.8976652465625
0.524032857174642 0.524032857174642
2.61649635857386 2.61649635857386
5.5394888364966 5.5394888364966
1.0331873980791 1.0331873980791
2.97623772525698 2.97623772525698
8.47977638318079 8.47977638318079
3.42225169624438 3.42225169624438
6.51463644773527 6.51463644773527
4.2937166032935 4.2937166032935
7.73938896641012 7.73938896641012
2.60079147313367 2.60079147313367
5.10474550954091 5.10474550954091
2.41046072294245 2.41046072294245
6.53752462020286 6.53752462020286
8.4056578360738 8.4056578360738
5.04569312995612 5.04569312995612
6.19046045491565 6.19046045491565
8.0404163437167 8.0404163437167
6.28792221378063 6.28792221378063
4.48662920220171 4.48662920220171
2.64975007296173 2.64975007296173
8.54395743770535 8.54395743770535
0.851372818626034 0.851372818626034
4.73962882873081 4.73962882873081
3.21178718132249 3.21178718132249
8.80694676294065 8.80694676294065
2.58355157675239 2.58355157675239
1.47741823296682 1.47741823296682
1.24082976285057 1.24082976285057
5.28189030737772 5.28189030737772
5.49070261495649 5.49070261495649
3.23295923226482 3.23295923226482
8.99459177775046 8.99459177775046
1.47450288894771 1.47450288894771
8.21056070503735 8.21056070503735
2.33618292219119 2.33618292219119
7.19249780483752 7.19249780483752
2.36114311741254 2.36114311741254
1.76609142326154 1.76609142326154
5.42208998964812 5.42208998964812
2.83720036957516 2.83720036957516
0.872635415065742 0.872635415065742
1.14090996938475 1.14090996938475
6.78540511988408 6.78540511988408
5.02166328519675 5.02166328519675
0.843516150077666 0.843516150077666
1.03275180407306 1.03275180407306
7.59572650641424 7.59572650641424
7.80335289166762 7.80335289166762
1.90006035008068 1.90006035008068
9.08525434691512 9.08525434691512
6.32530653922286 6.32530653922286
2.92122844197691 2.92122844197691
5.57922850813076 5.57922850813076
7.39347056295242 7.39347056295242
3.74651822577976 3.74651822577976
6.49857366248906 6.49857366248906
4.78859335382274 4.78859335382274
2.52544456689945 2.52544456689945
6.89131684760414 6.89131684760414
0.468135258707348 0.468135258707348
7.40923529429615 7.40923529429615
7.15903612809273 7.15903612809273
8.29802996524998 8.29802996524998
7.45507849449857 7.45507849449857
4.09755867029136 4.09755867029136
2.16880577720817 2.16880577720817
8.54074754851145 8.54074754851145
6.47085579143585 6.47085579143585
4.09775545591859 4.09775545591859
0.84180536182388 0.84180536182388
4.91917609475558 4.91917609475558
6.19426156830266 6.19426156830266
5.73213633908683 5.73213633908683
3.11682781674086 3.11682781674086
8.22141428660229 8.22141428660229
7.14646756622722 7.14646756622722
6.11077153473978 6.11077153473978
4.05480741340247 4.05480741340247
2.90693593900404 2.90693593900404
3.40643325462981 3.40643325462981
6.31633663502587 6.31633663502587
6.45870022946438 6.45870022946438
3.11596023130749 3.11596023130749
8.90600643039901 8.90600643039901
6.58820092760002 6.58820092760002
2.07168153986189 2.07168153986189
9.05450312415227 9.05450312415227
4.86403965709459 4.86403965709459
1.83764319601157 1.83764319601157
6.5625755381676 6.5625755381676
0.871029231307373 0.871029231307373
6.52693886063199 6.52693886063199
