31.81 45.76951253562
25.57 28.992586368
36.68 35.948760636
31.55 31.39588774074
24.33 20.965279602
38.6 38.65675071
36.84 36.957541602
31.25 31.18888622256
24.97 32.73938800122
35.58 35.22758754
34.76 34.6603854
38.88 38.8890561
33.92 34.202454456
37.44 37.71357159
32.63 32.479500324
27.43 27.37522727526
28.57 31.26720189
36.61 37.702506594
30.52 30.3385663185
27.26 27.098791842
32.43 32.29893516936
27.26 26.4777824316
38.88 39.01564002
28.45 28.90070905008
38.3 37.793691732
28.43 28.029900498
33.9 33.716150232
39.49 39.181793016
37.47 37.25002965
27.13 26.94940178538
25.72 25.70836125
35.23 35.235563808
32.35 33.25783784556
34.55 34.189247094
38.79 38.867846754
37.16 37.34124942
32.54 32.51813920698
37.78 39.30781485
26.33 23.226355092
27.05 25.4290091199
31.4 30.62261079192
30.31 29.85204371892
33.49 33.74029726998
28.67 27.72179195232
30.96 31.7372730514422
36.74 37.4608416
40.1 39.57588327
28.13 29.16596742522
37.1 36.32442933
31.13 31.9849653460458
34.73 34.817243628
36.86 37.081922646
34.51 34.532745474
29.62 29.5541015635992
27.95 26.14820251404
38.28 38.293387356
29.28 29.18839233792
34.8 34.498307064
32.51 33.090789468
37.28 36.778641564
28.84 27.94865657574
29.28 29.1519433619322
31.83 31.0075130352
27.06 28.486539462
34.08 34.4370560583
31.06 27.74309007432
30.11 30.156873640647
37.14 36.82880943
31.51 30.72350541408
36.53 36.506001858
39.15 39.262467846
36.14 35.95442781
29.99 29.21488298778
30.18 30.23449227024
26.2 25.131806034
39.41 39.383511096
26.15 26.43508508442
35.93 35.29969575
35.43 35.32624458
31.98 32.36921565
27.48 27.4819148295
35.05 34.395533304
36.32 36.138349524
29.64 29.35580950488
30.27 30.26364469068
28.49 28.65133107672
27.63 28.16385600648
36.99 37.203517848
39.88 40.023846102
29.98 29.38173223632
28.97 29.57944002522
40.29 40.614350214
33.99 34.5599726511
30.43 29.53517731116
39.44 39.568709478
29.85 29.90616009402
36.37 36.3355707
30.09 31.2962854896408
33.76 32.87188029
30.49 31.54065539802
24.83 23.644713792
25.43 26.313136278
35.62 35.6274609
31.82 33.4838695548
28.01 27.3133417281
40.13 40.112561634
30.96 31.193203262007
38.14 37.679241282
36.26 36.31888743
38.67 38.651802816
32.43 31.604833812
33.13 32.86769059992
39.87 39.675806502
29.08 28.3806410631258
25.01 23.84056703316
33.59 34.452842802
32.46 32.97922753494
27.63 27.3945202536
34.08 34.02684102
28.81 28.0942173304122
29.43 29.95518458778
38.54 38.77340991
37.17 36.72825645
34.26 33.859920108
24.4 23.24027982
28.73 30.318583416
32.31 32.691578916
30.15 30.88037536464
35.97 35.974083228
33.11 31.802654136
34.38 34.3607394855
36.61 36.743675628
25.67 27.90094701
31.98 31.99567208748
37.33 37.281708834
36.3 36.439917954
32.02 57.63023920938
29.57 30.290475846
36.95 37.4195616
30.4 29.71945528122
38.64 38.69031228
34.33 33.850452108
27.51 26.4173850588
26.51 23.39244642
30.36 29.917655381712
24.96 27.21726573
33.39 32.77060375368
39.81 40.15600896
25.61 26.402321922
27.47 26.56497134856
37.06 37.124815884
27.26 28.9112187640602
39.04 39.421580772
32.62 32.5298011665
24.91 24.8331445086
34.53 34.9902562935
25.59 25.062236004
31.36 31.111231218
29.47 29.960403981
38.84 39.15290055
39.56 38.86844775
37.29 38.473305558
32.57 32.42690943738
37.83 37.99215255
31 31.74817876608
32.19 31.9075606425
32.87 32.88433439724
27.46 26.92859857962
27.64 27.64561713738
27.08 27.17810090598
26.51 25.72632927156
36.07 35.890622994
37.71 37.66724016
34.18 33.972532512
25.92 26.06735740938
38.42 38.608634148
34.56 34.375699428
24.63 25.729505976
38.25 38.276093046
31.29 32.5609177425
31.17 30.81202938858
26.51 26.40483544728
32.61 32.586632832
31.44 31.937691414
35.03 34.794512274
33.24 34.05897933078
38.76 38.446393794
39.55 39.43334613
24.13 24.775275462
33.68 34.16252309772
31.35 32.62628399244
25.63 24.899731519647
31.07 30.0208136745
31.83 32.222276022
39.12 39.300698496
29.89 29.46388107882
37.63 37.734971712
30.71 59.9463944481642
26.99 27.28086839418
26.66 25.99377513132
26.56 26.8177524999
30.04 29.8128450837498
30.66 30.28024504938
34.69 34.492649874
28.43 26.77104192234
41.02 40.85833125
35.55 35.624225004
35.55 35.686719042
32.11 32.66453648172
33.64 33.807378966
25.5 24.80434636134
36.83 36.750620184
34.81 34.376368962
25.78 31.50722380632
39.96 40.105347936
39.45 39.479401686
28.2 29.7889630545
27.68 27.61412403072
26.96 31.62388332
30.29 29.71807156362
24.17 24.99314556
34.24 33.818152722
24.7 23.88477671052
30.77 38.66786480298
34.6 33.73757085
38.38 38.497636056
28.02 27.51559212522
41.73 41.378927622
37.07 37.148498178
33.16 33.42487200816
35.65 35.77428015
33.33 33.23289618384
31.28 30.74769457098
35.7 35.204598264
33.92 33.673331526
37.62 37.46789184
31.24 31.1810341908
37.31 37.73199261
29.11 28.0720327974618
28.59 28.5003287378556
26.44 29.8262561385
32.82 33.184455222
28.08 26.69501825376
41.1 41.048265846
27.23 28.683583698
25.04 26.95869823962
33.07 32.6317502985
32.06 31.44869408442
25.38 25.736083302
37.47 36.67210698
31.41 31.7407236225
40.73 40.453764252
27.51 27.02858098632
37.26 37.09462335
33.61 34.0985262162
28.64 30.16185581082
36.03 35.66938242
37.81 37.657809336
25.82 24.412546776
25.07 24.70073655
33.07 33.312468774
25.87 21.9588144816
27.2 27.57346100058
35.55 35.30189679
30.95 32.21028855834
24.53 23.698212306
39.46 39.57086892
30.72 30.5293266201
27.46 28.48983132
37.19 37.222700268
29.6 29.75673440472
39.43 40.005867846
28.39 28.1890973634
24.26 23.56667566566
39.7 39.90013788
29.84 28.5749891394
27.95 34.55662228248
33.21 32.85933125622
39.79 38.999667288
29.69 29.7655903180554
33.08 33.06414254964
37.1 37.537447704
34.38 34.520826912
35.98 35.879825244
38.64 38.31736764
29.03 27.86250191712
31.95 31.77772320486
31.59 31.28867951628
37.45 40.13982237
25.51 26.5112472
37.91 38.702549298
32.27 33.252441216
36.56 37.120093446
34.45 33.99925479
33.14 32.76728022912
27.62 26.687240724
32.1 32.37190167
26.69 25.81637957088
29.95 30.98981433162
35.78 35.939725014
29.47 29.28766578072
33.2 33.932123559804
26.45 27.599930364
25.25 25.05837774
33.14 34.60252763706
33.3 33.1763392185
30.92 31.226386674
39.14 38.867581524
27.87 27.68342126028
40.64 40.710973746
30.23 29.56467456678
25.47 25.31955318
34.25 33.735462438
30.65 29.7915852945
31.71 31.22208893568
36.4 36.29217693
33.82 33.274114194
25.55 25.15829010906
24.92 24.327620274
37.15 36.391188882
38.11 38.08664418
39.55 38.855593542
28.05 28.77203949018
30.28 29.91001403802
35.3 34.663272162
32.56 32.62596672864
37.7 37.377401478
36.17 36.07341645
31.52 32.001435093
32.99 32.54033301
29.22 29.66192328648
25.49 24.355321728
35.74 36.456406098
29.26 28.66346595564
39.72 39.430923522
40.83 40.485853452
30 32.98790069562
29.16 28.6712800737
39.06 39.133580664
36.99 36.50068866
26.17 23.523772224
36.85 37.108998204
34.29 33.681815634
28.55 31.33942280472
26.2 25.67772133914
24.42 23.812782915
34.81 34.275748962
36.13 36.476261346
39.63 39.71805312
32.03 31.47142071498
31.46 31.78830026442
31.28 30.69132739968
32.23 31.89847850112
36.31 35.769119844
39.58 39.739075122
38.29 38.557846392
26.26 25.805399766
40.12 39.1481421
35.22 34.544821152
28.55 29.07441229962
24.04 23.801434752
30.72 29.84787421098
39.19 39.197917848
35.97 36.65931342
34.93 34.812430356
31.1 31.18892015562
38.5 38.50794807
37.77 36.965587494
34.87 34.91390982
37.95 38.599210578
28 29.72541564888
31.87 31.8310304025
28.3 28.662775608
32.99 33.66584106708
38.23 38.164250118
31.02 32.7061575101928
25.86 28.390960212
41.15 40.769488992
26.4 28.59901125
30.8 31.28893032858
25.71 24.93618625722
33.88 33.526602552
40.16 40.240420836
40.05 39.690528738
27.54 29.667531864
25.68 25.54185074964
36.31 36.293619156
27.77 24.76732795482
38.4 38.616052116
29.04 28.4583071381088
32.44 31.44895211418
30.28 29.5745205179706
26.32 24.974885388
39.18 39.13771119
38.74 38.73874638
29.85 27.76121609952
26.08 23.50105610442
35.8 35.71564668
28.15 27.4204400657088
27.12 30.721767204
36.13 36.42907071
34.83 35.571971964
38.74 39.083052768
33.89 33.926498598
36.97 37.035098016
37.42 37.48213695
39.67 39.55252629
25.12 24.70337230902
34.31 34.72519269
36.7 36.22308144
34.88 35.167921644
39.95 40.126461126
34.78 34.982545602
28.49 28.45048092522
26.45 30.8048403
36.74 36.410730528
27.3 25.46935479444
32.53 33.127894524
37.25 37.341716388
28.8 30.41864043288
31.51 31.6616812734
31.89 31.995618686472
29.68 29.4130231219218
34.09 33.92227551
39.02 38.758520598
36.55 37.500772956
30.29 29.67441595152
29.44 29.305065828
32.78 32.57345631
35.15 35.48936487
27.01 30.17627850378
26.92 25.9896649060698
31.32 31.16883571032
39.05 39.285658716
29.59 29.87619873888
39.47 39.99531765
28.1 31.268270802
31.82 31.56369488778
35.34 35.082570324
28.96 29.94026266848
32.02 30.23057655192
34.27 34.098333042
26.89 26.25836486772
41.38 41.235257046
33.92 33.537633186
37.67 38.242925634
31.29 30.91885237002
40.16 40.298791488
34.38 34.082553894
32.14 31.68911764992
37.88 37.84646589
37.85 37.605875586
32.93 32.56012428
37.37 37.738589604
32.36 32.928974267943
37.19 37.220539512
41.23 40.739802006
35.71 20.22204626058
34.76 34.692306276
29.44 27.68243673882
39.97 40.14718941
39.48 38.234768322
28.62 27.9963401025
28.65 28.48125630792
33.36 32.667963222
34.61 34.880449956
37.13 37.839174918
38.94 38.78177421
39.32 39.199873884
29.84 29.52188776938
39.76 40.175945112
34.1 33.657145554
30.13 29.68419674298
31.69 32.3061898497
27.93 27.46449796602
30.69 29.7699121065
28.02 31.156095282
24.44 23.2358564055
35.17 34.911530418
39.19 38.23574352
31.89 31.677318372
38.38 39.002869362
30.58 31.41830168058
31.56 31.4099060286
29.11 29.98075253088
25.42 27.309564102
29.65 29.013724506225
39.55 39.517215204
35.01 34.593835638
34.07 34.82875533
35.02 35.162502492
38.31 38.703997176
38.78 39.0924033
38.52 38.401631634
27.82 27.694540248
33.45 33.18715365162
37.27 36.922116774
31.68 31.71226251738
36.04 35.883399828
39.45 39.370183836
38.09 38.1920061
32.12 32.02263597324
29.13 30.19619522712
36.61 36.576314148
36.72 35.305386006
34.98 34.41221709
31.9 31.446943122
37.31 36.974279814
38.63 38.039677122
28.64 28.520023746
27.23 26.4473088657
31.14 31.03858371444
24.08 22.776929346
38.35 38.628491556
37.51 38.329086036
26.65 27.829909596
30.9 31.9606947705
26.21 28.91163405
28.23 27.578188824
33.14 34.163144742
33.23 32.729060262
37.16 37.1165853
34.51 34.42482879
34.95 35.863526262
32.84 32.66370409056
24.01 22.530292152
39.19 39.482861964
33.39 32.53375824
29.63 28.74823507578
29.97 29.9684785832832
35.95 35.595859548
32.44 32.72566477494
36.24 36.407506452
29.23 28.6573346625
24.81 23.673553154895
39.61 39.771416118
30.34 30.2571471225
37.79 38.939914902
25.4 24.39433289046
32.89 33.1184303745
31.33 31.89690802668
32.91 33.19922945802
35.06 35.846047608
29.34 30.58484146032
26.52 25.9229679735
36.03 35.655570492
34.58 35.74734519
24.65 24.01402125
29.8 29.64338886912
31.36 31.88832508794
33.36 33.09894102
37.31 36.97663152
38.75 38.28843861
41.52 41.08896471
31.31 31.114674084
29.26 30.50063205162
33.78 33.456827244
35.98 35.750332338
31.74 32.772072036
37.97 38.16663879
35.91 36.10011135
38.43 38.449092198
26.28 30.606350844
27.17 28.15761483258
28.42 27.591891382263
39.93 40.025070066
38.31 38.673250662
39.92 39.791468226
25.93 27.740398872
30.64 31.1710991815248
24.13 23.836385622
35.85 36.088823046
31.77 32.2653250785
40.57 40.039255608
