20.7 -125.542504
3.346 -8.54719999999995
21.54 25.598805
0.6823 -17.8340539999999
-28.62 -5.48731
-4.488 16.909765
-26.83 -38.3620499999999
25.46 20.774463
-18.6 -121.066736
15.75 34.477195
-25.47 -33.00785
-3.518 -9.17817499999995
3.933 19.44938
-12.61 -2.88501499999993
-19.46 -18.5780149999999
-5.849 -28.4479705
14.1 -7.06509
-14.57 -27.90599
-18.29 -22.653955
24.54 20.76459
18.91 27.756182
-13.55 -27.798491
-12.75 -12.218945
-6.375 -13.479213
20.5 5.081635
-9.632 -55.48117
11.66 29.86024
12.5 22.30413
-4.084 9.29983000000002
9.482 18.338672
-29.36 5.39706000000002
-24.09 -10.05337
-14.64 -9.6704705
25.55 29.674815
-6.972 -9.51714000000002
20.25 11.688555
-16.71 -11.223967
-23.18 -39.86028
9.848 41.914075
13.34 9.26348550000002
27.77 51.089709
7.489 14.5854025000001
-20.95 -32.3416125
-0.363 -25.773524
19.97 13.27533982
-15.5 -38.1062399999999
24.48 54.9324050000001
5.971 9.08038600000005
26.03 16.70038
-16.73 -11.6324113
-15.55 -15.773645
-24.09 -50.425845
-7.463 -13.04241
-11.68 -30.4518191
16.68 31.9464465
25.01 9.87880500000005
-17.62 -24.061216
-0.644 -35.95651
-3.069 -27.442275
18.1 29.3311850000001
-20.2 -43.2801435
-4.254 14.9288164
0.4632 -22.209158
-1.493 -1.26422499999995
-0.7102 -7.62824149999993
10.43 36.2872760000001
16.21 33.31217965
20.77 34.125795
-13.38 2.67358800000005
4.043 -4.99904999999993
10.27 7.11094500000007
28.61 29.99144
19.11 30.362848
9.113 -15.569259
-14.28 -13.9653599999999
-14.4 -10.93157
16.31 23.793241
14.38 26.7159450000001
1.97 0.582444999999977
-25.35 -34.57417
7.303 -3.96500649999995
21.03 48.85229
-0.6635 -0.104764999999932
-5.025 -43.269503
24.48 43.6616695
19.96 7.83948900000002
-22.48 -24.504792
-27.69 -50.81767
-1.647 -24.026975
-23.95 -61.6272849999999
-18.21 -15.1752389999999
-25.81 -9.83003499999993
10.49 5.42038450000005
-3.207 -33.8755645
-18.7 -7.28287499999995
-20.84 -65.6559689999999
-16.77 20.456335
2.956 -2.70520869999995
25.84 68.38998
-3.754 -46.5640199999999
-0.03632 9.03965000000005
16.36 11.7519250000001
-6.388 -12.886275
-8.896 -15.2422609999999
25.99 40.138696
20.1 30.6198900000001
2.284 21.2813131500001
14.97 3.60605
-11.64 -17.6177449999999
0.2798 22.18833
28.53 56.746575
4.754 -18.1441909999999
11.33 18.934815
20.33 18.3840412
-19.5 -34.8040305
-16.71 -27.0796899999999
28.72 20.5987485
-6.248 -18.696627
-18.08 -1.58815499999998
-14.77 -45.2569311
-18.79 -2.64177299999995
-14.99 4.35824500000007
19.25 30.9556500000001
11.81 14.928255
-4.017 1.216035
27.06 3.30488000000002
3.328 -52.2279549999999
5.999 7.66669100000005
-13.88 -19.544175
-10.02 -87.26237
11.88 -1.4929015
-25 -40.932605
11.96 10.07948
8.497 -16.3956975
23.15 4.92094000000002
1.361 -4.06165999999995
-4.906 81.881853
-25.25 -44.869755
-13.71 -29.68524
20.11 47.755686
-9.255 -7.63146999999995
8.943 0.445754999999977
29.96 61.721413
-11.04 22.425615
21.37 12.5134788
28.99 35.03804
8.07 -21.5144179999999
-15.24 -22.5953199999999
-17.14 -29.9614
11.75 46.403628
-8.146 36.135135
18.78 33.6055219
