33.92 33.90281742
28.23 28.58359628202
34.46 31.42921152
30.56 30.71187299352
31.16 30.36156391308
39.52 39.100625526
32.74 34.09301733132
37.63 37.910120934
36.22 40.155607938
36.49 36.947662566
27.09 28.07926229748
25.93 23.5704563175
24.48 24.970196262
25.95 25.812539980455
26.63 26.94889182282
38.9 38.8122024
36.81 36.933321504
26.2 27.929620884
38.59 38.423890482
29.19 29.66188872378
38.64 38.818483032
30.07 30.53721368712
36.9 37.098004962
37.62 38.84007615
30.77 31.195510176
27.94 27.6824492482218
29.54 29.16641018634
29.74 27.9712477065
37.99 37.699903896
36.48 36.796463508
28.3 27.76400194602
26.49 26.28650192442
28.27 27.67844728524
26.96 27.32356284
25.81 24.557776098
39.54 40.363701798
33.45 33.340089756
39.55 40.13814684
40.13 38.488227924
33.97 22.894584738
26.68 26.81671773
37.2 37.336399608
31.47 31.65999423
24.71 24.920178468
26.05 26.871560472
28.59 27.7414002428712
26.04 27.473641428
27.02 29.65526301
39.69 39.28830861
35.3 35.80148748
31.08 32.28216305622
37.52 37.538987412
33.72 34.317376536
40.09 39.80872128
34.72 36.185489922
35.69 36.26257494
39.88 40.463327766
34.61 35.24480994
32.88 31.93012509792
30.48 30.4072382937
26.21 25.9490144064
30.16 30.2910579504618
32.3 42.399740928
36.17 35.314571064
34.85 34.5927963
38.15 37.432608918
27.28 26.38658095338
24.83 23.87019036486
37.8 37.04212101
31.06 30.46451176704
31.08 31.14816825642
36.49 35.65727247
26.27 27.52438764
35.22 35.075816796
35.18 34.642478514
24.55 25.316585508
34.45 45.103791516
27.35 27.048620274
37.66 36.518903256
37.68 36.466985154
38.74 38.271714402
31.62 32.7360764309215
40.07 30.78122177928
38.84 38.307689382
28.4 27.362823446688
35.34 34.93485312
25.11 23.52232422912
31.29 31.05114721878
31.12 30.73239371316
38.19 38.597274732
26.2 28.24170621
34.57 34.70287101
25.22 22.72224432
32.97 33.11368301658
28.12 27.94626823494
34.41 35.11718733
33.26 33.36075130134
29.45 29.34471398538
32.66 31.64701754712
37.84 36.857601636
24.25 22.521833052
36.41 36.55493904
37.49 38.98799526
31.41 30.81810923418
36.69 36.13754181
39.6 39.343889874
28.95 28.871553894
27.36 27.1675522689
38.34 38.3237025
38.35 38.52753744
39.62 40.120618872
35.19 35.508532422
26.93 26.334362019
36.43 35.906601558
28.82 28.51553847768
36.63 36.484068324
36.01 36.405340644
34.32 34.232954532
27.48 26.97288483444
31.06 31.1000830338
31 30.29717855892
38.66 38.342119794
39 39.569332962
28.78 28.782207357
29.78 30.3762760472778
35.79 35.679836964
27.93 27.1505709375
38.07 38.433754338
35.27 33.563196066
35.5 35.123294868
37.52 38.218185444
34.55 35.64180615
35.8 35.766969222
29 28.8008951138778
28.35 27.1753151415
24.05 21.420051072
34.26 32.7887175
33.47 33.223328724
41.23 40.6994214
29.24 28.3308615303
26.7 26.514383145735
26.05 27.7051182
37.76 37.231188972
27.54 26.93314505964
32.06 32.20355136
30.95 32.226549222
34.25 34.86317703
26.44 26.0052684519
36.2 36.020714304
27.13 28.445296512
41.38 40.404893952
36 36.99237846
24.76 25.086906114
27.22 26.78086263018
37.73 37.754838582
31.45 31.311540156
24.28 24.065583756
27.93 28.52602099482
33.98 33.82921020972
34.58 34.7379426519
26.93 26.28479130888
29.68 28.80737500134
39.12 39.281573496
26.46 27.295142808
35.47 34.81767717
34.17 33.842046054
40.03 39.96090174
27.53 27.038321124
30.07 29.38276110936
34.65 34.51245447
39.31 39.669188844
39.4 34.70001807
38.82 38.763048444
28.47 29.648073612
25.91 27.419035584
40.41 40.415547126
29.16 28.76950266096
41.24 40.52395302
31.17 30.5780095705008
31.33 31.29149102358
40.56 40.24192143
28.37 29.15531491272
38.81 38.7455259
34.02 33.61497996
38.17 37.76775069
27.37 27.89811891408
24.15 24.03238360884
27.19 28.496206722
28.04 27.6062472105
31.18 30.77809444488
34.87 34.582884576
38.31 38.112450816
38.15 38.150363748
31.21 29.99828396202
38.7 39.06095925
29.98 30.73164852552
37.61 38.238793494
38.76 38.79278862
26.65 26.9844700486992
25.82 28.44160959
40.41 39.7459302
27.31 27.2085869361
36.17 35.507883126
35.75 34.926176724
28.56 29.4593391825
24.73 24.476635398
38.48 38.226047574
37.91 38.012666604
28.37 26.9859759486
32.92 31.797142104
36.52 36.663904596
25.71 26.903711478
39.18 39.0239859
24.78 25.46502186
26.14 24.08806245
30.99 31.44002870058
34.8 34.701183282
32.15 32.3242550625
34.5 33.478851522
26.13 21.85091661
39.86 39.958496724
28.43 28.5504049359552
29.9 28.49729849652
33.02 29.3979112185
35.75 35.45549709
29.84 -11.61778947
38.43 38.950512306
31.33 32.1080793537
27.38 28.28306208
38.73 38.832372024
25.79 28.585779168
27.76 27.0378683339088
28.31 30.437115276
27.3 27.117084342
24.05 22.6247415
39.27 38.690433408
32.36 32.381783058
25.41 23.86201985958
40.92 40.087480416
26.37 26.231986375545
30.08 31.19004068808
31.56 32.071465794
39.14 38.233013916
36.81 35.86544247
39.44 40.068651666
34.8 34.10987205
31.77 30.07455925632
29.92 29.453989336545
31.56 31.2412922076
24.36 27.23833221
38.27 37.4746269
36.77 36.194316708
28.34 27.54060532752
29.31 29.6850199353
36.79 37.130716326
34.3 34.463199462
35.17 34.589668152
29.42 29.745966072
27.81 28.88105079
34.09 34.12580109
27.48 26.4177689655
33.35 33.89741661
27.28 29.97574908
30.51 29.65791444582
28.77 28.3362866590218
24.78 23.096085024
31.87 30.66794933592
32.31 31.9701823935
25.62 25.76898246
28.8 28.457058972
31 30.71372349648
34.23 34.65485814
30.81 29.71846528728
32.08 31.92543220362
28.1 29.3859966
34.21 34.269528018
27.15 27.66169615242
33.51 32.75668791732
34.06 34.0166735292
34.81 35.053054908
28.27 28.35098108922
32.56 32.86635661254
35.35 35.574420288
27.41 29.455442796
36.92 37.19099661
40.31 39.50522976
25.12 28.5362733
38.52 39.441166176
39.72 39.129339
34.32 34.69626471
37.53 37.2285462
24.55 25.962614742
31.82 32.04267630708
39.86 39.608477304
36.38 37.389629604
37.37 36.827418198
33.07 32.681350716
33.71 33.24096383232
41.65 40.60261389
40.34 39.933974514
34.9 34.381526052
28.11 26.496173604
40 39.70031559
36.86 37.59175974
25.5 25.59332673888
27.3 26.33713766166
31.12 31.9190697019002
38.41 37.83661518
31.32 30.40672575072
25.95 25.777866516
28.81 29.3720760229116
37.67 38.212885344
39.34 39.169278348
38.17 37.96895415
31.81 31.74414984246
24.71 24.510100902
28.89 30.16384511322
29 28.0232097105
26.79 25.635072594
34.08 33.43195884
38.84 39.234086742
26.04 24.46809861
27.38 27.5231601043586
25.91 27.219729912
33.1 32.42920694232
32.3 31.43613614232
28.25 28.65196906968
31.42 31.2920500305
38.38 38.750305686
24.38 27.699280854
28.5 27.94726525272
28.57 27.793937418951
28.06 28.07061827082
36.03 35.900732802
34.33 33.676936338
28.44 29.5901649705
39.16 39.2321064
29.71 30.7134823785
34.86 35.96002287
35.35 35.449718322
35.43 35.71727367
36.59 36.318366948
29.33 28.88004053082
31.66 30.625451382
40.43 39.836761878
30.39 31.91446149888
38.95 38.486388882
32.54 33.113510994
32.62 32.36379959472
26.96 27.60990269898
26.49 25.4444950254
30.52 31.6051013690778
35.15 35.35076298
26.69 27.23396061
40.26 39.704529108
29.13 30.2561653646298
39.74 38.82136575
29.93 29.1066743656992
26.71 28.416922482
37.73 37.402870584
37.4 37.7473179
31.46 31.944857487672
28.89 30.34187507562
36.58 35.91986367
35.7 36.140630124
30.14 30.6997213458
24.67 23.4321154665
32.41 31.69040703
39.75 38.8001991
35.75 34.910124978
25.1 25.212203796
31.17 31.98914655744
24.33 26.438028774
33.34 32.9210290479
34.08 34.3353021495
26.33 27.818528568
30.27 31.0597991234472
37.99 38.3695377
34.19 34.21581564
40.1 39.49330821
33.85 34.46740107672
32.08 31.54168868532
32.62 32.615805894
28.96 29.09410844208
34.44 34.86806175
35.18 34.796787222
33.18 33.866690358
28.85 27.9515886396237
30.37 30.67778781192
32.33 33.37550543832
32.67 32.81696780424
24.42 26.05691022
34.96 36.136705794
29.78 29.30051671752
34 34.101847794
35.37 35.401087398
30.77 30.27218028528
36.42 36.570110016
27.81 28.149366777276
34.56 34.86320508
26.68 26.795141868
36.34 35.950291206
33.11 32.78058611178
33.44 32.44062306
35.09 35.34714399
38.08 38.158274694
28.4 28.3379591343
38.5 38.30004645
24.79 24.846077622
32.66 31.66341856392
29.27 28.60584482202
40.78 41.060328054
34.82 34.951547004
24.59 23.18649023316
30.99 30.82029907116
34.75 34.14475725
34.21 34.510613784
37.09 37.12635375
32.94 32.5644829041
27.71 27.478327602
35.39 36.297549372
31.32 31.2538432872
26.49 27.03332538042
36.18 35.789316492
39.8 40.209655602
33.77 33.79707242394
35.83 36.25894956
33.48 34.88877168
26.64 28.7019867
35.08 35.52845727
27.77 28.32801534408
30.87 30.138110502
41.11 40.372378374
29.84 30.95580625152
34.04 33.867287052
30.66 28.115349852
28.7 24.2851957401
29.22 29.0338142025
30.97 32.194454778345
28.7 28.18330892454
36.61 36.931915788
27.43 28.86676675338
38.27 39.287617842
38.21 38.509445856
30.77 30.944786532
38.38 38.565702624
30.49 30.9625420674
37.83 38.51321898
38.76 38.62257861
27.58 27.19732075818
34.93 35.149085778
35.39 35.54735757
34.8 35.062025442
26.08 27.01503141
40.26 39.797132124
35.25 35.163933702
30.99 31.814335074
39.04 39.331643286
36.07 36.266302524
37.94 38.357479392
30.94 30.06793303728
32.31 32.2889131785
27.55 30.31602816
24.61 23.6145475335
26.91 27.34431893418
31.03 30.8582204145
27.49 34.94606510388
36.33 35.565555954
26.57 25.20973471542
31.59 31.20384632052
41.02 38.34171606
37.91 37.830215136
38.63 38.86792023
33 33.00528
28.02 26.79548220768
26.97 27.57565415802
34.13 34.1199895071
27.4 25.431761496
25.35 25.76704908
30.47 30.21055560912
37.7 38.305308162
39.71 40.371531744
36.92 37.14286911
26.13 26.35181679
30.21 29.7778278566778
33.72 33.36474420246
26.41 29.33953023
35 35.219338662
31.27 31.4098181916
39.82 39.99653247
36.31 35.389636098
30.68 31.01003144448
36.92 37.12321965
38.8 38.177163348
28.82 28.4594396551818
28.21 28.23591914772
34.98 35.045798232
24.23 24.43123407
29.12 29.30312861322
34.09 34.404221472
39.13 39.256589814
36.28 36.186385044
26.3 26.35324991286
25.67 24.899859078
25.09 29.500832658
32.22 31.58921106618
30.97 30.47634316848
30.81 30.43983414378
34.36 34.518656262
37.72 37.701302178
27.94 28.1328821206872
32.99 32.224703388
41.29 41.001965394
40.79 41.00990214
35.16 35.17789584
31.48 30.8855072625
24.82 27.242102598
29.38 29.23831137162
33.5 32.99404365192
27.11 25.80950252298
24.88 26.10147621
39.25 39.74101887
34.71 34.806350226
30.02 29.91803507526
26.88 26.08634158122
36.13 36.174475164
37.29 37.36785135
30.33 29.90577309546
32.93 32.80948968522
34.53 33.64354221
32.96 32.903500134
31 30.44925547098
34.1 34.662867348
30.08 29.4602949417
37.33 36.351657654
27.36 26.16528876
34.49 33.59944608
32.32 32.473283574
26.43 25.13120698554
37.36 37.486782582
36.18 35.264523
25.48 27.09540597
27.09 23.00956572972
39.63 39.00905805
39.02 39.639219366
26 26.772754584
34.52 35.08976805
32.01 31.824993525
31.49 30.033327252
26.51 25.72446129036
38.04 37.677540972
32.59 33.08450349
35.23 36.036744384
25.53 -20.90389344
36.18 36.59415879
28.91 28.04765522448
29.61 29.06367858618
31.69 31.01307620682
33.5 32.69327640432
24.62 23.80630845
32.44 33.09624825612
27.38 27.2822294642682
37.75 37.231612086
26.61 27.61309383
38.86 39.625822182
33.83 35.37133743
37.15 37.411702392
27.03 28.88808834
37.62 37.336907796
29.97 30.8947913689818
39.6 39.394816908
34.62 34.252356192
36.11 34.791319608
34.91 34.8282624
29.59 30.03676799088
38.66 38.836909272
37.94 37.964277624
35.24 35.203638594
26.09 23.88824333976
27.4 28.41782954682
29.61 30.5205636281223
38.24 38.767342296
38.59 37.58199402
28.04 29.790452802
33.25 32.789287266
26.07 27.873046272
40.08 40.145546508
27.36 26.6714639167722
37.28 37.676559288
34.48 32.74125439116
29 28.48181206872
26.15 27.044228562
39.03 39.155458668
29.11 31.12167939258
24.86 25.3354875
35.73 35.206989414
31.78 31.972907532
28.29 29.65569200472
33.33 33.1405165326
25.48 26.996939778
29.77 29.76650829894
36.05 35.553048636
39.7 40.668026208
