0.424063161674027 2.23646155614618
3.10897996909106 3.7005736510672
2.77146949639408 5.5778485051871
2.09936374909727 1.63929088642943
0.439290372452584 1.5244950942215
8.52384091001468 10.9203103288301
8.48258157969658 5.62550155544673
2.41548496175835 2.42419121986843
2.88513319000899 3.45100645774654
2.42736294265183 1.7908584880844
1.78018044817671 1.42474769695727
0.889981999785932 0.445332839584266
6.42372837809252 6.29829751662836
1.37095050345608 1.1706125328891
2.57222508059947 5.10630788273899
8.66479402963596 11.3034097104876
2.13409258288391 6.29079345132135
1.41849419808083 2.82380657938939
5.6024219237462 5.18284758694936
3.79837065131792 4.01676660418086
3.15640830673794 0.825053431044594
7.94408220150145 6.52905385752306
4.92615432969101 5.33256419579134
4.20187069556704 4.35707323508202
3.24733228988618 8.53867036339518
4.94422699394075 4.36232166185311
2.10432538319025 2.2364860077053
3.19956020587986 4.68662399984495
2.16550010389965 2.45105564251217
5.84810613999033 3.83148582844361
5.95219975376172 8.96720625176879
7.28628983890089 10.3530829936928
2.14836655714106 2.40737220522331
8.10445692633451 5.25132629198796
7.00266881415327 8.55299979645351
5.7120217326552 9.51677825831546
1.31736734193859 1.39253864263191
6.35699793969356 6.82322658983466
5.52962632799454 8.32388007193098
7.31140078701831 3.80246841819787
3.30439696040249 4.72484778706023
6.00977129443546 6.87766152794788
5.88898149497181 2.97667446609494
1.62094929508787 2.34102503622474
8.40307581027714 8.63928859405472
6.82550744508191 14.1413110174635
2.61044587016042 1.74218353097598
1.35711591698549 4.19975601856927
5.8102004335857 5.07582188693312
1.69346793874782 3.43277917893171
0.838328259072381 0.546569623859843
2.21891185393519 2.06478783620815
0.595322817284344 4.0964365687347
7.56999658635504 12.9155017917451
4.75580247452635 4.51765200567909
4.06102664530073 1.15249670696231
7.11438458351638 13.819811073645
2.05107664279267 3.43981783618611
5.68258654224451 5.54665812345159
7.52875204915723 9.45820692785029
8.88501266215301 10.0503011929853
3.91195225784208 7.24332457916779
0.77652014486966 9.30192957269788
1.884000567373 1.28997908012562
6.66299623630734 10.7027380954224
0.0869058750228295 1.85605248764692
5.67535658883593 5.89647862452674
6.70363527955539 8.37449345697854
7.56772291068993 6.6711639774959
0.698182939479141 1.12771620639398
6.03352776237883 4.68847833474278
2.45176256848933 5.52261116332165
1.60007078094886 2.59870373671879
5.28336160073108 5.96583984804112
0.970363277614092 1.71453377787554
1.24306357177647 2.63275603778256
4.90378482655649 10.448171864131
3.82084838177955 5.08850691678698
1.2800154002037 3.34624297203351
2.72920985702746 2.15017577862709
4.49824087340139 4.33564114664721
8.25748352343611 10.3579009871993
1.21814383435316 0.934645436492297
8.61575117859209 9.38973308154001
2.55934147559725 3.07849372238365
1.88527651871309 2.26937948172382
7.10482725854625 6.74562109471881
9.15085280917099 8.89916948995525
8.18104056094224 10.5451850739876
4.54269777170212 4.61230247196068
6.4565531945316 7.68220294975307
6.12795772995935 4.94866564902308
5.63388654808294 4.5813677771167
1.85053616390602 2.97660174734657
3.79521318197623 7.86301493795611
8.4243407510688 7.17401226248292
3.38928337437617 5.08556457499269
4.12654193196641 4.61637982545598
2.04779802654445 2.42470546624714
9.00355587213543 12.131507083511
3.12330661823087 2.08168930526129
3.71504026795937 4.38954140250798
7.38279593215238 7.22775111898737
7.27365111068566 8.71469093948731
5.21766917365129 9.07767828585612
4.48492441506098 3.02011035930114
1.15346234182551 3.41192155018275
5.05353767774347 5.99549393218849
4.50628579039524 6.45288221950099
0.547699652325415 2.93742995034252
6.34961369757452 5.13781698132411
0.421300986804333 1.7959580202496
6.06242737270105 10.3672464467793
3.09406427500576 4.15996039504467
6.6510874882139 4.21595412252775
4.21288510686683 5.00554842970469
6.68886021218084 9.91634430373139
5.60259586031609 8.05067345987439
8.78138454378435 12.998258216277
7.32005034011368 5.75387485708009
2.33439973861384 4.58614541854672
7.1560895301003 9.5082966461512
6.15876064039944 6.924928349718
3.28134075427367 3.8905204976959
3.12318352636367 3.52503380727194
3.01626927147712 1.75932349071771
4.29565601457625 1.70854898510848
5.45030872415833 2.86888171757611
2.61077566536518 3.92158470919825
2.47344613234056 2.47333485742423
4.71542244555732 4.03694994774678
1.49193454311419 2.31512587126406
3.63977881818845 1.58256895501549
1.62058719539942 1.9043466294583
1.85077963722937 5.27827329422065
1.6746639898303 2.63392635983686
6.16587336708694 6.57944774146475
1.84570843944813 0.867043850519673
6.67956271585701 7.23539962055982
3.42345292301446 2.35751306368598
6.17085695010009 5.648486502373
6.64247271287861 6.26611285997762
4.67033774390196 6.41016682610135
4.12801384437 2.85258103331283
7.78669694866463 5.97492811177285
1.42242001650756 3.85031324239924
5.08990127416974 4.22022612009141
3.32371626496689 5.26295774052173
2.67292994003255 2.08678290613332
3.02416077080016 3.6094352960066
2.73026412566967 2.27214760097563
8.40787394074673 8.58512814331605
7.42600325422451 5.81823117782088
4.34147569172326 3.82640960942534
2.61450171043636 3.08405142134968
9.15649634904995 8.44350099382951
7.52362510252085 4.46767069161204
8.0941071454779 12.8597019504326
4.36521650500564 5.79602374851163
4.12733986489573 4.61796657114643
8.09577579854074 10.3821411920441
6.04977702204194 10.0411194859573
5.08149353990936 6.77419911743785
2.92698132956637 3.68454620917977
3.58464735174473 3.20613380858969
1.53840864327547 2.15175971941135
1.97965504265168 1.89712778226517
1.34928585297119 1.80565042517939
5.6073810362399 3.71725238885236
5.23859554040761 6.97802611218505
8.20779781447376 10.4697428011947
1.96870053790159 2.4051180494743
5.57085705917913 6.92217166472432
3.82594869433477 4.54851248500584
4.57911706378112 1.59740539392102
1.71350284196648 2.08386743664912
3.27275609403994 1.13332601490741
1.06785272358121 30.0313500650595
4.37249281110286 2.43659065093692
7.32326274329964 7.14090942080802
1.80580405796316 3.41943378764471
6.4259301646447 10.4305279294907
6.11827216927354 6.44419271665201
3.09874912241429 1.18298484564755
0.683826827138048 0.818935172932879
0.857689050209125 0.48864988871955
6.17969370105405 9.91278838819527
1.50261280530408 1.70851850040668
7.59481257212089 8.20712445326562
6.65871218009508 8.74604818866652
6.85716400079723 9.71231463259438
7.97300501230291 7.41401540131357
9.01342876127364 9.53216149472507
2.46665261177305 3.65724954877981
4.15506400799497 3.95517254318972
8.48567384579501 12.5197848006331
1.84556142078167 2.47605681406683
7.02483325549601 11.7227555264733
4.89985908548211 5.30756524909634
3.14785523811254 4.05984118795616
1.69714952187258 3.06606913296456
1.07894628190712 1.03188783247893
6.88346694083394 5.11190034173384
4.74459791864426 6.69943572472748
5.54184291734937 3.52376465663361
3.22036979186163 2.46472448565952
0.794792210909082 0.962435651139476
1.20324595312707 2.06818424642614
8.83611267161377 4.49425747692229
3.04071197862035 3.14440788425872
2.81126648756917 2.05262599936111
1.18037424571675 1.42730068753406
1.27210853980228 1.9336741515894
4.0324810988967 2.81881928424609
9.24070124063913 11.1490711169173
2.00742182797214 9.27690227166071
4.22619281999893 5.71043513317915
2.36878451263651 0.395074944625435
