2.119963794157 2.02705241456115
6.19003482968731 6.40659251941447
3.15048098317064 8.67088999319657
1.85340459465964 1.18967848934279
5.99537107869225 2.98188635417939
6.61060821680507 5.47729338429629
1.91446841464303 4.84581876141018
2.23079232566826 1.55495395980153
3.34486582031936 2.72522304359171
1.80287217029659 3.67784889151704
8.85646847612625 11.4365219176266
5.54978146567014 7.94018131949631
3.23249351898811 1.91730217342954
8.43438026090951 8.4454785884597
0.703927415104868 1.00876998653172
7.41200454392476 10.0479225709455
5.18112301004903 5.24145135524713
5.75292633241852 6.50762701132961
7.19594555411124 8.68449584997488
4.61803621097962 5.52819360563956
4.94010314642385 5.16215523183215
1.07517731858299 0.128559195129465
4.65438946506284 4.08171722099865
3.10506157787031 3.6376343722229
5.31849765741848 4.35082843557188
5.62296036957351 5.27578293422793
7.02145035214193 7.46235234082782
7.88376021956377 9.81072666125698
2.04004446885854 2.33746305590931
7.11639644736974 6.54430618396904
8.23155240596565 9.24502641472124
2.31542427250863 1.96636289420423
8.60431395515162 8.70804678572845
8.83263549499504 9.86633513947917
5.61858081209951 3.55396372198436
0.501298428930468 0.33592176508693
5.76668339124731 5.13594963880893
6.57822283385365 6.36097891053874
8.43849682874773 9.02282329118105
4.1580597900774 3.98505100394448
6.13878774338488 4.38229757060586
4.07558543339344 4.38350323483022
3.7591240757114 5.09305082067251
1.34320630780418 2.97589604778573
8.0465393447561 7.79585479850458
1.00077337773039 2.01009168502457
5.4022950909335 5.65107913129103
9.13381167117325 5.76105139031251
2.78397610425527 2.68133066452339
3.85620790511518 3.68148794163485
8.34876729131324 9.60235692939944
1.10896018902024 1.36788380363294
6.86472594084135 6.16535648790772
7.14746649783711 6.19851951053427
8.624936565733 4.40306459753121
0.645457830221887 0.179096381143785
2.35143653207752 3.51849413143013
1.7009280813741 2.74734135525387
0.654421810231703 1.23887207524828
5.81852018736433 5.83762144412592
3.792798239136 2.77246914358279
7.73414413864376 7.34811794316343
0.971371460080139 0.89794294973225
3.99146376426416 4.75107155540545
5.52542564229608 6.16398607998327
2.93425949337512 3.22945571226552
6.01224758780954 5.85571289587055
7.7326425734259 8.28385535443541
