-5 1
-4.8 3
-4.6 2
-4.4 2
-4.2 1
-4 1
-3.8 2
-3.6 0
-3.4 3
-3.2 6
-3 5
-2.8 4
-2.6 8
-2.4 7
-2.2 7
-2 16
-1.8 22
-1.6 34
-1.4 70
-1.2 99
-1 148
-0.8 203
-0.6 291
-0.399999999999999 305
-0.199999999999999 322
0 343
0.2 256
0.4 200
0.600000000000001 130
0.800000000000001 83
1 72
1.2 57
1.4 45
1.6 39
1.8 23
2 24
2.2 12
2.4 12
2.6 19
2.8 8
3 8
3.2 8
3.4 5
3.6 1
3.8 2
4 2
4.2 3
4.4 2
4.6 1
4.8 1
