0.751437576649782 0.751437576649782
4.03900193405573 4.03900193405573
6.87859582580136 6.87859582580136
1.68231908636687 1.68231908636687
3.50008720289798 3.50008720289798
6.60573094807893 6.60573094807893
4.03657129508348 4.03657129508348
2.48818524148096 2.48818524148096
3.88168686223562 3.88168686223562
1.2153842960332 1.2153842960332
5.41244947225368 5.41244947225368
7.47421297860282 7.47421297860282
6.22742677483891 6.22742677483891
1.584237686269 1.584237686269
3.6011067337638 3.6011067337638
3.9777073055027 3.9777073055027
0.923043849357895 0.923043849357895
4.13806500389448 4.13806500389448
3.18102084838768 3.18102084838768
1.47423522277935 1.47423522277935
2.0002739551804 2.0002739551804
9.25410715059246 9.25410715059246
7.16598976885953 7.16598976885953
6.51782113885437 6.51782113885437
7.6079686595019 7.6079686595019
6.24065979739134 6.24065979739134
1.6647165604264 1.6647165604264
8.78124529607145 8.78124529607145
6.5707472360405 6.5707472360405
1.42224038415959 1.42224038415959
1.9956070832482 1.9956070832482
8.00596979904066 8.00596979904066
6.65243702626982 6.65243702626982
8.10474622533097 8.10474622533097
1.2595365319061 1.2595365319061
6.75937644204294 6.75937644204294
2.96687765969519 2.96687765969519
8.25096181784622 8.25096181784622
5.53596126594671 5.53596126594671
1.6531100036408 1.6531100036408
7.49034043345346 7.49034043345346
1.6647058940156 1.6647058940156
4.94315119428776 4.94315119428776
6.05735520620863 6.05735520620863
8.82394912567446 8.82394912567446
4.90663181883238 4.90663181883238
1.98757966177592 1.98757966177592
5.96768961423521 5.96768961423521
5.12606301979919 5.12606301979919
1.85397807826183 1.85397807826183
2.55982469323413 2.55982469323413
5.01121677104249 5.01121677104249
8.3212175383967 8.3212175383967
1.04918308420829 1.04918308420829
2.5647758945915 2.5647758945915
1.19658481300452 1.19658481300452
4.39887882504889 4.39887882504889
7.88283866688696 7.88283866688696
2.73847338084991 2.73847338084991
3.24011285549968 3.24011285549968
7.38012045356175 7.38012045356175
3.48497395954435 3.48497395954435
3.94206572441165 3.94206572441165
8.2953526079047 8.2953526079047
8.78361654613145 8.78361654613145
8.08447024064927 8.08447024064927
7.48856298264497 7.48856298264497
4.14805996591823 4.14805996591823
4.93184310032078 4.93184310032078
8.75979139238396 8.75979139238396
7.64451978857881 7.64451978857881
